city_id,year,month,region,state,city,deaths
38831289,2017,12,South,Rio Grande do Sul,Vila Maria,1
44776217,2017,12,South,Rio Grande do Sul,Água Santa,1
49056100,2017,12,South,Santa Catarina,Abdon Batista,1
62638950,2017,12,South,Santa Catarina,Abelardo Luz,7
81518596,2017,12,South,Santa Catarina,Agrolândia,9
24049146,2017,12,South,Santa Catarina,Agronômica,2
68661770,2017,12,South,Santa Catarina,Alfredo Wagner,4
59952703,2017,12,South,Santa Catarina,Anchieta,1
35692312,2017,12,South,Santa Catarina,Angelina,7
36681301,2017,12,South,Santa Catarina,Anita Garibaldi,7
31436203,2017,12,South,Santa Catarina,Apiuna,5
35058476,2017,12,South,Santa Catarina,Arabutã,1
67648243,2017,12,South,Santa Catarina,Araquari,7
82695928,2017,12,South,Santa Catarina,Araranguá,33
30909683,2017,12,South,Santa Catarina,Armazem,2
99510822,2017,12,South,Santa Catarina,Arroio Trinta,1
61387463,2017,12,South,Santa Catarina,Arvoredo,1
67425842,2017,12,South,Santa Catarina,Ascurra,2
13881190,2017,12,South,Santa Catarina,Atalanta,2
24553741,2017,12,South,Santa Catarina,Balneario Camboriu,70
34902330,2017,12,South,Santa Catarina,Balneário Arroio do Silva,3
63117336,2017,12,South,Santa Catarina,Balneário Barra do Sul,3
11913106,2017,12,South,Santa Catarina,Balneário Gaivota,10
24641868,2017,12,South,Santa Catarina,Balneário Piçarras,15
64150734,2017,12,South,Santa Catarina,Bandeirante,3
88607505,2017,12,South,Santa Catarina,Barra Bonita,3
67440116,2017,12,South,Santa Catarina,Barra Velha,11
94502825,2017,12,South,Santa Catarina,Bela Vista do Toldo,2
9508033,2017,12,South,Santa Catarina,Belmonte,2
99008427,2017,12,South,Santa Catarina,Benedito Novo,5
9725024,2017,12,South,Santa Catarina,Biguaçu,22
94704186,2017,12,South,Santa Catarina,Blumenau,110
78267371,2017,12,South,Santa Catarina,Bom Jardim da Serra,4
94520353,2017,12,South,Santa Catarina,Bom Retiro,4
83334813,2017,12,South,Santa Catarina,Bombinhas,8
47919075,2017,12,South,Santa Catarina,Braço do Norte,7
88409306,2017,12,South,Santa Catarina,Braço do Trombudo,3
13797838,2017,12,South,Santa Catarina,Brunópolis,1
72907204,2017,12,South,Santa Catarina,Brusque,47
46755460,2017,12,South,Santa Catarina,Caibi,1
32194167,2017,12,South,Santa Catarina,Camboriú,19
38999539,2017,12,South,Santa Catarina,Campo Alegre,7
56376102,2017,12,South,Santa Catarina,Campo Belo do Sul,5
58051107,2017,12,South,Santa Catarina,Campo Erê,3
39051221,2017,12,South,Santa Catarina,Campos Novos,16
16613387,2017,12,South,Santa Catarina,Canelinha,6
97901937,2017,12,South,Santa Catarina,Canoinhas,30
31004158,2017,12,South,Santa Catarina,Capinzal,13
11549913,2017,12,South,Santa Catarina,Capivari de Baixo,9
8401919,2017,12,South,Santa Catarina,Capão Alto,1
48011846,2017,12,South,Santa Catarina,Caxambu do Sul,1
22912738,2017,12,South,Santa Catarina,Caçador,30
25537716,2017,12,South,Santa Catarina,Chapeco,94
44811367,2017,12,South,Santa Catarina,Concordia,43
86899673,2017,12,South,Santa Catarina,Cordilheira Alta,1
43102896,2017,12,South,Santa Catarina,Coronel Freitas,5
45689887,2017,12,South,Santa Catarina,Correia Pinto,5
21797837,2017,12,South,Santa Catarina,Corupa,6
60420699,2017,12,South,Santa Catarina,Criciuma,85
45361631,2017,12,South,Santa Catarina,Cunha Porã,8
94180075,2017,12,South,Santa Catarina,Curitibanos,27
80052186,2017,12,South,Santa Catarina,Descanso,5
10821601,2017,12,South,Santa Catarina,Dionísio Cerqueira,6
46328412,2017,12,South,Santa Catarina,Entre Rios,2
5347617,2017,12,South,Santa Catarina,Ermo,1
92726712,2017,12,South,Santa Catarina,Erval Velho,3
81681196,2017,12,South,Santa Catarina,Faxinal dos Guedes,1
91028899,2017,12,South,Santa Catarina,Florianopolis,177
26265463,2017,12,South,Santa Catarina,Forquilhinha,13
27724923,2017,12,South,Santa Catarina,Fraiburgo,9
63776297,2017,12,South,Santa Catarina,Garopaba,6
31081967,2017,12,South,Santa Catarina,Garuva,3
57594986,2017,12,South,Santa Catarina,Gaspar,23
34936486,2017,12,South,Santa Catarina,Governador Celso Ramos,7
42863955,2017,12,South,Santa Catarina,Gravatal,4
23409055,2017,12,South,Santa Catarina,Guabiruba,6
89440939,2017,12,South,Santa Catarina,Guaramirim,13
27092853,2017,12,South,Santa Catarina,Guarujá do Sul,5
76705138,2017,12,South,Santa Catarina,Herval D'oeste,18
67339070,2017,12,South,Santa Catarina,Ibicare,2
15335797,2017,12,South,Santa Catarina,Ibirama,13
62823445,2017,12,South,Santa Catarina,Ilhota,7
90318932,2017,12,South,Santa Catarina,Imaruí,3
57767787,2017,12,South,Santa Catarina,Imbituba,34
15755832,2017,12,South,Santa Catarina,Imbuia,2
67282347,2017,12,South,Santa Catarina,Indaial,24
93789205,2017,12,South,Santa Catarina,Iomerê,1
2086256,2017,12,South,Santa Catarina,Iporã do Oeste,7
13674363,2017,12,South,Santa Catarina,Ipuaçu,3
3410272,2017,12,South,Santa Catarina,Ipumirim,3
28636606,2017,12,South,Santa Catarina,Iraceminha,2
46135065,2017,12,South,Santa Catarina,Irani,3
9858787,2017,12,South,Santa Catarina,Itaiopolis,9
8637014,2017,12,South,Santa Catarina,Itajai,110
74617731,2017,12,South,Santa Catarina,Itapema,13
29503864,2017,12,South,Santa Catarina,Itapiranga,4
9469440,2017,12,South,Santa Catarina,Itapoa,4
8716300,2017,12,South,Santa Catarina,Ituporanga,20
3751578,2017,12,South,Santa Catarina,Itá,3
33998016,2017,12,South,Santa Catarina,Içara,19
47561476,2017,12,South,Santa Catarina,Jaborá,2
18462416,2017,12,South,Santa Catarina,Jacinto Machado,9
49631556,2017,12,South,Santa Catarina,Jaguaruna,5
357055,2017,12,South,Santa Catarina,Jaraguá do Sul,65
36837282,2017,12,South,Santa Catarina,Jardinópolis,2
64854280,2017,12,South,Santa Catarina,Joaçaba,29
61672691,2017,12,South,Santa Catarina,Joinville,258
34404303,2017,12,South,Santa Catarina,José Boiteux,2
48664161,2017,12,South,Santa Catarina,Jupiá,1
42293507,2017,12,South,Santa Catarina,Lages,112
14815175,2017,12,South,Santa Catarina,Laguna,28
94865718,2017,12,South,Santa Catarina,Lajeado Grande,1
45512714,2017,12,South,Santa Catarina,Laurentino,4
84426637,2017,12,South,Santa Catarina,Lauro Muller,4
54996992,2017,12,South,Santa Catarina,Lebon Régis,10
57240339,2017,12,South,Santa Catarina,Lindóia do Sul,4
94717778,2017,12,South,Santa Catarina,Lontras,5
91315503,2017,12,South,Santa Catarina,Luiz Alves,5
18815316,2017,12,South,Santa Catarina,Luzerna,1
25423839,2017,12,South,Santa Catarina,Mafra,29
40893743,2017,12,South,Santa Catarina,Major Gercino,3
85242322,2017,12,South,Santa Catarina,Maracaja,2
49789028,2017,12,South,Santa Catarina,Maravilha,12
48952334,2017,12,South,Santa Catarina,Marema,4
79055274,2017,12,South,Santa Catarina,Massaranduba,6
25083432,2017,12,South,Santa Catarina,Meleiro,3
71732834,2017,12,South,Santa Catarina,Mirim Doce,1
49092506,2017,12,South,Santa Catarina,Modelo,3
35785526,2017,12,South,Santa Catarina,Mondaí,5
18635772,2017,12,South,Santa Catarina,Monte Carlo,4
73939309,2017,12,South,Santa Catarina,Monte Castelo,4
27714478,2017,12,South,Santa Catarina,Morro Grande,1
51504960,2017,12,South,Santa Catarina,Morro da Fumaça,4
36729246,2017,12,South,Santa Catarina,Navegantes,29
62266250,2017,12,South,Santa Catarina,Nova Erechim,1
58469568,2017,12,South,Santa Catarina,Nova Trento,1
22849260,2017,12,South,Santa Catarina,Nova Veneza,3
68907933,2017,12,South,Santa Catarina,Novo Horizonte,1
79589272,2017,12,South,Santa Catarina,Orleans,12
14761801,2017,12,South,Santa Catarina,Otacílio Costa,11
20751526,2017,12,South,Santa Catarina,Paial,1
863854,2017,12,South,Santa Catarina,Painel,1
6519461,2017,12,South,Santa Catarina,Palhoça,52
51439865,2017,12,South,Santa Catarina,Palma Sola,3
67777152,2017,12,South,Santa Catarina,Palmitos,18
84403495,2017,12,South,Santa Catarina,Papanduva,5
66806088,2017,12,South,Santa Catarina,Paraíso,1
27660543,2017,12,South,Santa Catarina,Pedras Grandes,3
572755,2017,12,South,Santa Catarina,Penha,18
92063432,2017,12,South,Santa Catarina,Peritiba,1
70858825,2017,12,South,Santa Catarina,Petrolândia,6
51623859,2017,12,South,Santa Catarina,Pinhalzinho,8
31641396,2017,12,South,Santa Catarina,Piratuba,1
76652342,2017,12,South,Santa Catarina,Pomerode,13
63519929,2017,12,South,Santa Catarina,Ponte Alta,1
9536610,2017,12,South,Santa Catarina,Ponte Alta do Norte,1
72605656,2017,12,South,Santa Catarina,Ponte Serrada,1
99559958,2017,12,South,Santa Catarina,Porto Belo,8
49336266,2017,12,South,Santa Catarina,Pouso Redondo,7
3635489,2017,12,South,Santa Catarina,Praia Grande,10
70366754,2017,12,South,Santa Catarina,Presidente Getúlio,5
89738546,2017,12,South,Santa Catarina,Princesa,1
96175104,2017,12,South,Santa Catarina,Quilombo,6
86173854,2017,12,South,Santa Catarina,Rio Fortuna,3
51201339,2017,12,South,Santa Catarina,Rio Negrinho,22
85753509,2017,12,South,Santa Catarina,Rio do Campo,4
7559838,2017,12,South,Santa Catarina,Rio do Oeste,5
83236169,2017,12,South,Santa Catarina,Rio do Sul,36
46521506,2017,12,South,Santa Catarina,Rio dos Cedros,6
93242064,2017,12,South,Santa Catarina,Rodeio,6
69679930,2017,12,South,Santa Catarina,Romelândia,3
31743234,2017,12,South,Santa Catarina,Salete,4
55449718,2017,12,South,Santa Catarina,Sangão,4
715926,2017,12,South,Santa Catarina,Santa Cecília,16
53700700,2017,12,South,Santa Catarina,Santa Helena,2
74996778,2017,12,South,Santa Catarina,Santa Rosa de Lima,1
74255723,2017,12,South,Santa Catarina,Santa Rosa do Sul,2
63568596,2017,12,South,Santa Catarina,Santa Terezinha,1
92215928,2017,12,South,Santa Catarina,Santo Amaro da Imperatriz,19
88379266,2017,12,South,Santa Catarina,Sao Jose do Cerrito,2
4299987,2017,12,South,Santa Catarina,Saudades,1
31019991,2017,12,South,Santa Catarina,Schroeder,5
56199938,2017,12,South,Santa Catarina,Seara,7
60380800,2017,12,South,Santa Catarina,Serra Alta,1
10158843,2017,12,South,Santa Catarina,Sombrio,12
99533865,2017,12,South,Santa Catarina,Sul Brasil,2
60616419,2017,12,South,Santa Catarina,São Carlos,3
68994793,2017,12,South,Santa Catarina,São Cristovão do Sul,2
11895570,2017,12,South,Santa Catarina,São Domingos,1
6249274,2017,12,South,Santa Catarina,São Francisco do Sul,30
97505894,2017,12,South,Santa Catarina,São Joaquim,14
61868388,2017,12,South,Santa Catarina,São José,116
1029029,2017,12,South,Santa Catarina,São José do Cedro,6
565486,2017,12,South,Santa Catarina,São João Batista,14
86502474,2017,12,South,Santa Catarina,São João do Itaperiú,1
83110765,2017,12,South,Santa Catarina,São João do Sul,3
61039812,2017,12,South,Santa Catarina,São Ludgero,6
23506496,2017,12,South,Santa Catarina,São Martinho,1
38413349,2017,12,South,Santa Catarina,São Miguel da Boa Vista,3
86830795,2017,12,South,Santa Catarina,São Miguel do Oeste,28
19855315,2017,12,South,Santa Catarina,São Pedro de Alcântara,2
67069061,2017,12,South,Santa Catarina,Taió,8
14845708,2017,12,South,Santa Catarina,Tangará,1
97476025,2017,12,South,Santa Catarina,Tijucas,25
98122521,2017,12,South,Santa Catarina,Timbo,23
36636174,2017,12,South,Santa Catarina,Timbé do Sul,3
4946577,2017,12,South,Santa Catarina,Timbó Grande,3
16536024,2017,12,South,Santa Catarina,Treze Tilias,7
45516280,2017,12,South,Santa Catarina,Treze de Maio,1
93459054,2017,12,South,Santa Catarina,Trombudo Central,8
50718928,2017,12,South,Santa Catarina,Três Barras,8
31148035,2017,12,South,Santa Catarina,Tubarao,66
47977662,2017,12,South,Santa Catarina,Tunápolis,2
8033865,2017,12,South,Santa Catarina,Turvo,3
79820458,2017,12,South,Santa Catarina,Urubici,2
25456137,2017,12,South,Santa Catarina,Urupema,5
90801270,2017,12,South,Santa Catarina,Urussanga,12
99656703,2017,12,South,Santa Catarina,Vargem Bonita,1
58036115,2017,12,South,Santa Catarina,Vidal Ramos,2
33113760,2017,12,South,Santa Catarina,Videira,21
28436865,2017,12,South,Santa Catarina,Vitor Meireles,2
99671738,2017,12,South,Santa Catarina,Witmarsum,1
4105707,2017,12,South,Santa Catarina,Xanxere,33
48866898,2017,12,South,Santa Catarina,Xavantina,1
46307559,2017,12,South,Santa Catarina,Xaxim,11
92816976,2017,12,South,Santa Catarina,Água Doce,5
58605519,2017,12,South,Santa Catarina,Águas Mornas,4
11667406,2017,12,South,Santa Catarina,Águas de Chapecó,2
81286413,2017,12,Southeast,Espírito Santo,Afonso Claudio,20
45390800,2017,12,Southeast,Espírito Santo,Alegre,20
60363072,2017,12,Southeast,Espírito Santo,Alfredo Chaves,7
52911131,2017,12,Southeast,Espírito Santo,Alto Rio Novo,3
19909906,2017,12,Southeast,Espírito Santo,Anchieta,7
88401337,2017,12,Southeast,Espírito Santo,Apiacá,6
89777405,2017,12,Southeast,Espírito Santo,Aracruz,33
48521994,2017,12,Southeast,Espírito Santo,Atilio Vivacqua,1
87207630,2017,12,Southeast,Espírito Santo,Baixo Guandu,11
21910347,2017,12,Southeast,Espírito Santo,Barra de São Francisco,33
25410868,2017,12,Southeast,Espírito Santo,Boa Esperança,6
12741594,2017,12,Southeast,Espírito Santo,Bom Jesus do Norte,9
22336539,2017,12,Southeast,Espírito Santo,Brejetuba,2
89977137,2017,12,Southeast,Espírito Santo,Cachoeiro de Itapemirim,111
33813551,2017,12,Southeast,Espírito Santo,Cariacica,121
78709918,2017,12,Southeast,Espírito Santo,Castelo,15
16808670,2017,12,Southeast,Espírito Santo,Colatina,80
38500702,2017,12,Southeast,Espírito Santo,Conceição da Barra,12
50683945,2017,12,Southeast,Espírito Santo,Conceição do Castelo,3
85272409,2017,12,Southeast,Espírito Santo,Divino de São Lourenço,1
4359417,2017,12,Southeast,Espírito Santo,Domingos Martins,15
39468290,2017,12,Southeast,Espírito Santo,Ecoporanga,21
30778364,2017,12,Southeast,Espírito Santo,Fundão,2
58820531,2017,12,Southeast,Espírito Santo,Governador Lindenberg,7
51633955,2017,12,Southeast,Espírito Santo,Guarapari,55
28784012,2017,12,Southeast,Espírito Santo,Guaçuí,25
91527183,2017,12,Southeast,Espírito Santo,Ibatiba,15
58821865,2017,12,Southeast,Espírito Santo,Ibiraçu,4
59080805,2017,12,Southeast,Espírito Santo,Ibitirama,4
47872885,2017,12,Southeast,Espírito Santo,Iconha,5
31006512,2017,12,Southeast,Espírito Santo,Irupi,6
37134246,2017,12,Southeast,Espírito Santo,Itaguaçu,11
26181354,2017,12,Southeast,Espírito Santo,Itapemirim,20
53603815,2017,12,Southeast,Espírito Santo,Itarana,10
4498911,2017,12,Southeast,Espírito Santo,Iúna,10
2612246,2017,12,Southeast,Espírito Santo,Jaguaré,10
77924943,2017,12,Southeast,Espírito Santo,Jerônimo Monteiro,8
57787459,2017,12,Southeast,Espírito Santo,João Neiva,7
32088661,2017,12,Southeast,Espírito Santo,Laranja da Terra,6
37526679,2017,12,Southeast,Espírito Santo,Linhares,64
23293947,2017,12,Southeast,Espírito Santo,Mantenópolis,6
15238429,2017,12,Southeast,Espírito Santo,Marataízes,3
66248968,2017,12,Southeast,Espírito Santo,Marechal Floriano,6
51295948,2017,12,Southeast,Espírito Santo,Marilândia,3
6667602,2017,12,Southeast,Espírito Santo,Mimoso do Sul,9
30401976,2017,12,Southeast,Espírito Santo,Montanha,13
4032747,2017,12,Southeast,Espírito Santo,Muniz Freire,11
65398943,2017,12,Southeast,Espírito Santo,Muqui,12
39638720,2017,12,Southeast,Espírito Santo,Nova Venécia,15
5932833,2017,12,Southeast,Espírito Santo,Pancas,5
20504529,2017,12,Southeast,Espírito Santo,Pedro Canário,18
16760939,2017,12,Southeast,Espírito Santo,Pinheiros,10
2588177,2017,12,Southeast,Espírito Santo,Piuma,10
59149115,2017,12,Southeast,Espírito Santo,Rio Bananal,2
81521239,2017,12,Southeast,Espírito Santo,Rio Novo do Sul,4
66160427,2017,12,Southeast,Espírito Santo,Santa Leopoldina,3
91213133,2017,12,Southeast,Espírito Santo,Santa Maria de Jetiba,18
37278072,2017,12,Southeast,Espírito Santo,Santa Teresa,16
89603288,2017,12,Southeast,Espírito Santo,Serra,266
94359737,2017,12,Southeast,Espírito Santo,Sooretama,4
96385102,2017,12,Southeast,Espírito Santo,São Domingos do Norte,2
58445397,2017,12,Southeast,Espírito Santo,São Gabriel da Palha,8
13218899,2017,12,Southeast,Espírito Santo,São José do Calçado,12
96230906,2017,12,Southeast,Espírito Santo,São Mateus,66
59066924,2017,12,Southeast,Espírito Santo,São Roque do Canaã,2
81395914,2017,12,Southeast,Espírito Santo,Vargem Alta,7
64605264,2017,12,Southeast,Espírito Santo,Venda Nova do Imigrante,9
13380712,2017,12,Southeast,Espírito Santo,Viana,26
96586334,2017,12,Southeast,Espírito Santo,Vila Pavão,2
59771446,2017,12,Southeast,Espírito Santo,Vila Valério,9
57013718,2017,12,Southeast,Espírito Santo,Vila Velha,211
22991675,2017,12,Southeast,Espírito Santo,Vitória,273
72861088,2017,12,Southeast,Espírito Santo,Água Doce do Norte,3
19228155,2017,12,Southeast,Espírito Santo,Águia Branca,6
73896541,2017,12,Southeast,Minas Gerais,Abadia dos Dourados,3
33580846,2017,12,Southeast,Minas Gerais,Abaeté,16
70754168,2017,12,Southeast,Minas Gerais,Abre Campo,4
54956222,2017,12,Southeast,Minas Gerais,Acaiaca,3
64505705,2017,12,Southeast,Minas Gerais,Aguanil,2
62763963,2017,12,Southeast,Minas Gerais,Aimorés,5
77980742,2017,12,Southeast,Minas Gerais,Aiuruoca,8
8897791,2017,12,Southeast,Minas Gerais,Alagoa,1
24881565,2017,12,Southeast,Minas Gerais,Alem Paraiba,29
12772650,2017,12,Southeast,Minas Gerais,Alfenas,64
75706028,2017,12,Southeast,Minas Gerais,Alfredo Vasconcelos,2
28296590,2017,12,Southeast,Minas Gerais,Almenara,34
31665211,2017,12,Southeast,Minas Gerais,Alpercata,1
56948095,2017,12,Southeast,Minas Gerais,Alpinópolis,10
1333566,2017,12,Southeast,Minas Gerais,Alterosa,11
19348589,2017,12,Southeast,Minas Gerais,Alto Caparaó,2
57182280,2017,12,Southeast,Minas Gerais,Alto Jequitibá,5
40512441,2017,12,Southeast,Minas Gerais,Alto Rio Doce,6
86180677,2017,12,Southeast,Minas Gerais,Alvarenga,1
4231115,2017,12,Southeast,Minas Gerais,Alvinópolis,3
46757586,2017,12,Southeast,Minas Gerais,Alvorada de Minas,1
20278778,2017,12,Southeast,Minas Gerais,Amparo da Serra,3
61994930,2017,12,Southeast,Minas Gerais,Andradas,20
57326393,2017,12,Southeast,Minas Gerais,Andrelândia,12
31549911,2017,12,Southeast,Minas Gerais,Angelândia,2
6432560,2017,12,Southeast,Minas Gerais,Antônio Carlos,7
60836501,2017,12,Southeast,Minas Gerais,Antônio Dias,6
9702966,2017,12,Southeast,Minas Gerais,Antônio Prado de Minas,1
68540691,2017,12,Southeast,Minas Gerais,Aracitaba,1
3666245,2017,12,Southeast,Minas Gerais,Araguari,74
26191419,2017,12,Southeast,Minas Gerais,Arantina,3
43219531,2017,12,Southeast,Minas Gerais,Araponga,4
55923998,2017,12,Southeast,Minas Gerais,Araporã,4
74264298,2017,12,Southeast,Minas Gerais,Arapuá,3
50701429,2017,12,Southeast,Minas Gerais,Araxa,46
89249612,2017,12,Southeast,Minas Gerais,Araçaí,3
87580199,2017,12,Southeast,Minas Gerais,Araçuaí,19
10210462,2017,12,Southeast,Minas Gerais,Araújos,5
51308639,2017,12,Southeast,Minas Gerais,Arceburgo,5
46141304,2017,12,Southeast,Minas Gerais,Arcos,13
91051355,2017,12,Southeast,Minas Gerais,Areado,10
18539589,2017,12,Southeast,Minas Gerais,Argirita,4
44524214,2017,12,Southeast,Minas Gerais,Arinos,3
54753848,2017,12,Southeast,Minas Gerais,Astolfo Dutra,5
98668703,2017,12,Southeast,Minas Gerais,Ataléia,7
81317439,2017,12,Southeast,Minas Gerais,Augusto de Lima,2
70507112,2017,12,Southeast,Minas Gerais,Baependi,18
31078009,2017,12,Southeast,Minas Gerais,Baldim,5
9593357,2017,12,Southeast,Minas Gerais,Bambuí,17
55166844,2017,12,Southeast,Minas Gerais,Bandeira do Sul,3
13218636,2017,12,Southeast,Minas Gerais,Barao de Cocais,15
48637368,2017,12,Southeast,Minas Gerais,Barbacena,83
67341881,2017,12,Southeast,Minas Gerais,Barroso,12
23229561,2017,12,Southeast,Minas Gerais,Bela Vista de Minas,1
5637350,2017,12,Southeast,Minas Gerais,Belmiro Braga,2
47483732,2017,12,Southeast,Minas Gerais,Belo Horizonte,1616
62246567,2017,12,Southeast,Minas Gerais,Belo Oriente,11
37150312,2017,12,Southeast,Minas Gerais,Belo Vale,6
70624515,2017,12,Southeast,Minas Gerais,Berilo,4
43903086,2017,12,Southeast,Minas Gerais,Berizal,3
115505,2017,12,Southeast,Minas Gerais,Bertópolis,3
93359360,2017,12,Southeast,Minas Gerais,Betim,119
23301147,2017,12,Southeast,Minas Gerais,Bias Fortes,3
14007809,2017,12,Southeast,Minas Gerais,Bicas,14
27721452,2017,12,Southeast,Minas Gerais,Biquinhas,1
14506531,2017,12,Southeast,Minas Gerais,Boa Esperança,23
29701800,2017,12,Southeast,Minas Gerais,Bocaina de Minas,1
23660654,2017,12,Southeast,Minas Gerais,Bocaiúva,22
15399324,2017,12,Southeast,Minas Gerais,Bom Despacho,22
11876519,2017,12,Southeast,Minas Gerais,Bom Jardim de Minas,4
97395107,2017,12,Southeast,Minas Gerais,Bom Jesus da Penha,2
33866265,2017,12,Southeast,Minas Gerais,Bom Jesus do Amparo,2
48947631,2017,12,Southeast,Minas Gerais,Bom Jesus do Galho,6
