city_id,year,month,region,state,city,deaths
58462712,2019,7,Northeast,Ceará,Iracema,8
58583942,2019,7,Northeast,Ceará,Irauçuba,11
20013835,2019,7,Northeast,Ceará,Itapiúna,10
28453039,2019,7,Northeast,Ceará,Itarema,18
97819266,2019,7,Northeast,Ceará,Jaguaretama,4
58271962,2019,7,Northeast,Ceará,Jaguaribe,9
31218909,2019,7,Northeast,Ceará,Jaguaruana,20
77123927,2019,7,Northeast,Ceará,Jati,3
64720829,2019,7,Northeast,Ceará,Juazeiro do Norte,131
20848288,2019,7,Northeast,Ceará,Lavras da Mangabeira,18
94170669,2019,7,Northeast,Ceará,Limoeiro do Norte,30
83935798,2019,7,Northeast,Ceará,Madalena,4
43796097,2019,7,Northeast,Ceará,Maracanau,75
35287964,2019,7,Northeast,Ceará,Maranguape,38
99780472,2019,7,Northeast,Ceará,Marco,13
71373970,2019,7,Northeast,Ceará,Martinópole,5
18351252,2019,7,Northeast,Ceará,Meruoca,8
96006326,2019,7,Northeast,Ceará,Milagres,21
30169805,2019,7,Northeast,Ceará,Milhã,10
76542372,2019,7,Northeast,Ceará,Morada Nova,30
4553675,2019,7,Northeast,Ceará,Morrinhos,9
99208479,2019,7,Northeast,Ceará,Mulungu,2
69746764,2019,7,Northeast,Ceará,Nova Russas,21
48215284,2019,7,Northeast,Ceará,Novo Oriente,16
81936614,2019,7,Northeast,Ceará,Ocara,9
74029482,2019,7,Northeast,Ceará,Orós,9
60920203,2019,7,Northeast,Ceará,Pacatuba,22
67829992,2019,7,Northeast,Ceará,Pacoti,6
80632720,2019,7,Northeast,Ceará,Palhano,3
21686920,2019,7,Northeast,Ceará,Palmácia,5
62627917,2019,7,Northeast,Ceará,Paracuru,25
47904463,2019,7,Northeast,Ceará,Paraipaba,12
41683600,2019,7,Northeast,Ceará,Parambu,18
94164182,2019,7,Northeast,Ceará,Paramoti,5
98919026,2019,7,Northeast,Ceará,Pedra Branca,6
26424790,2019,7,Northeast,Ceará,Penaforte,7
76610519,2019,7,Northeast,Ceará,Pentecoste,1
56722217,2019,7,Northeast,Ceará,Pereiro,8
56508965,2019,7,Northeast,Ceará,Piquet Carneiro,9
56100328,2019,7,Northeast,Ceará,Porteiras,9
65945539,2019,7,Northeast,Ceará,Potiretama,5
42245174,2019,7,Northeast,Ceará,Quixadá,35
72536474,2019,7,Northeast,Ceará,Quixeramobim,26
45308167,2019,7,Northeast,Ceará,Quixere,11
95883675,2019,7,Northeast,Ceará,Reriutaba,4
78201689,2019,7,Northeast,Ceará,Russas,36
89349816,2019,7,Northeast,Ceará,Salitre,11
39564463,2019,7,Northeast,Ceará,Santa Quitéria,23
48737535,2019,7,Northeast,Ceará,Santana do Acaraú,17
62437279,2019,7,Northeast,Ceará,Santana do Cariri,5
22479461,2019,7,Northeast,Ceará,Senador Pompeu,13
78160297,2019,7,Northeast,Ceará,Senador Sá,5
68520003,2019,7,Northeast,Ceará,Sobral,47
67968198,2019,7,Northeast,Ceará,Solonópole,4
91506966,2019,7,Northeast,Ceará,São Benedito,33
92182081,2019,7,Northeast,Ceará,São Gonçalo do Amarante,6
89167931,2019,7,Northeast,Ceará,São João do Jaguaribe,3
58368390,2019,7,Northeast,Ceará,Tabuleiro do Norte,8
26777406,2019,7,Northeast,Ceará,Tamboril,8
46810412,2019,7,Northeast,Ceará,Tarrafas,3
20742628,2019,7,Northeast,Ceará,Tauá,43
74076191,2019,7,Northeast,Ceará,Tianguá,19
26557848,2019,7,Northeast,Ceará,Trairi,25
23426307,2019,7,Northeast,Ceará,Tururu,5
83630121,2019,7,Northeast,Ceará,Ubajara,26
60060065,2019,7,Northeast,Ceará,Umirim,6
93838110,2019,7,Northeast,Ceará,Uruoca,3
22683424,2019,7,Northeast,Ceará,Varjota,8
97293803,2019,7,Northeast,Ceará,Viçosa do Ceará,12
19009658,2019,7,Northeast,Ceará,Várzea Alegre,22
59464397,2019,7,Northeast,Maranhão,Afonso Cunha,1
56180961,2019,7,Northeast,Maranhão,Alcântara,3
38164367,2019,7,Northeast,Maranhão,Aldeias Altas,1
27391204,2019,7,Northeast,Maranhão,Alto Alegre do Maranhão,14
75514715,2019,7,Northeast,Maranhão,Alto Alegre do Pindare,5
1927798,2019,7,Northeast,Maranhão,Alto Parnaíba,6
9431922,2019,7,Northeast,Maranhão,Amapá do Maranhão,1
75372922,2019,7,Northeast,Maranhão,Amarante do Maranhão,19
41238069,2019,7,Northeast,Maranhão,Anajatuba,5
78536833,2019,7,Northeast,Maranhão,Anapurus,3
71523476,2019,7,Northeast,Maranhão,Apicum-Açu,6
99624132,2019,7,Northeast,Maranhão,Araguanã,1
71167970,2019,7,Northeast,Maranhão,Arame,5
62465306,2019,7,Northeast,Maranhão,Arari,10
52315944,2019,7,Northeast,Maranhão,Açailandia,44
96885291,2019,7,Northeast,Maranhão,Bacabal,35
44736882,2019,7,Northeast,Maranhão,Bacabeira,1
51225561,2019,7,Northeast,Maranhão,Balsas,54
22813607,2019,7,Northeast,Maranhão,Barra do Corda,43
47907065,2019,7,Northeast,Maranhão,Barreirinhas,15
8238825,2019,7,Northeast,Maranhão,Bela Vista do Maranhão,5
53020004,2019,7,Northeast,Maranhão,Benedito Leite,1
83147298,2019,7,Northeast,Maranhão,Bequimão,6
24230497,2019,7,Northeast,Maranhão,Bom Jardim,13
25009036,2019,7,Northeast,Maranhão,Bom Jesus das Selvas,6
64326793,2019,7,Northeast,Maranhão,Bom Lugar,3
80509931,2019,7,Northeast,Maranhão,Buriti,8
20902426,2019,7,Northeast,Maranhão,Buriti Bravo,4
55438728,2019,7,Northeast,Maranhão,Buritirana,5
7956462,2019,7,Northeast,Maranhão,Cachoeira Grande,3
68881292,2019,7,Northeast,Maranhão,Campestre do Maranhão,9
81529793,2019,7,Northeast,Maranhão,Cantanhede,3
82232872,2019,7,Northeast,Maranhão,Carolina,13
42989756,2019,7,Northeast,Maranhão,Caxias,24
80145676,2019,7,Northeast,Maranhão,Chapadinha,34
60242140,2019,7,Northeast,Maranhão,Cidelândia,1
52570785,2019,7,Northeast,Maranhão,Codó,44
2646426,2019,7,Northeast,Maranhão,Coelho Neto,20
59582752,2019,7,Northeast,Maranhão,Colinas,11
12868038,2019,7,Northeast,Maranhão,Conceição do Lago-Açu,2
16411152,2019,7,Northeast,Maranhão,Coroatá,21
86097465,2019,7,Northeast,Maranhão,Cururupu,14
41928476,2019,7,Northeast,Maranhão,Dom Pedro,5
4014122,2019,7,Northeast,Maranhão,Duque Bacelar,5
15286367,2019,7,Northeast,Maranhão,Esperantinópolis,4
98683566,2019,7,Northeast,Maranhão,Estreito,17
24508300,2019,7,Northeast,Maranhão,Feira Nova do Maranhão,4
37946195,2019,7,Northeast,Maranhão,Formosa da Serra Negra,8
79611107,2019,7,Northeast,Maranhão,Fortaleza dos Nogueiras,1
56309001,2019,7,Northeast,Maranhão,Fortuna,4
33684460,2019,7,Northeast,Maranhão,Gonçalves Dias,5
60280366,2019,7,Northeast,Maranhão,Governador Edson Lobão,6
92347024,2019,7,Northeast,Maranhão,Governador Eugênio Barros,9
436699,2019,7,Northeast,Maranhão,Governador Luiz Rocha,1
93218940,2019,7,Northeast,Maranhão,Governador Nunes Freire,8
53175793,2019,7,Northeast,Maranhão,Grajaú,23
73199043,2019,7,Northeast,Maranhão,Humberto de Campos,3
46323434,2019,7,Northeast,Maranhão,Icatu,3
30914567,2019,7,Northeast,Maranhão,Igarapé Grande,4
27572603,2019,7,Northeast,Maranhão,Imperatriz,153
15046709,2019,7,Northeast,Maranhão,Itaipava do Grajaú,3
66501510,2019,7,Northeast,Maranhão,Itapecuru Mirim,26
61808455,2019,7,Northeast,Maranhão,Itinga do Maranhão,11
99459616,2019,7,Northeast,Maranhão,Joselândia,1
33682058,2019,7,Northeast,Maranhão,João Lisboa,14
83763756,2019,7,Northeast,Maranhão,Junco do Maranhão,3
38551850,2019,7,Northeast,Maranhão,Lago Verde,7
45628531,2019,7,Northeast,Maranhão,Lago da Pedra,18
22543874,2019,7,Northeast,Maranhão,Lago dos Rodrigues,1
55317531,2019,7,Northeast,Maranhão,Lagoa Grande do Maranhão,9
44179035,2019,7,Northeast,Maranhão,Lajeado Novo,2
39168456,2019,7,Northeast,Maranhão,Lima Campos,10
32574093,2019,7,Northeast,Maranhão,Magalhães de Almeida,8
72521040,2019,7,Northeast,Maranhão,Maracaçumé,2
58115520,2019,7,Northeast,Maranhão,Maranhãozinho,2
51082035,2019,7,Northeast,Maranhão,Mata Roma,6
10769639,2019,7,Northeast,Maranhão,Matões,5
213479,2019,7,Northeast,Maranhão,Mirador,8
16849926,2019,7,Northeast,Maranhão,Miranda do Norte,5
8311534,2019,7,Northeast,Maranhão,Montes Altos,6
91716297,2019,7,Northeast,Maranhão,Monção,8
98307964,2019,7,Northeast,Maranhão,Morros,10
96335797,2019,7,Northeast,Maranhão,Nova Olinda do Maranhão,7
55653153,2019,7,Northeast,Maranhão,Olho D'água das Cunhãs,6
84915402,2019,7,Northeast,Maranhão,Olinda Nova do Maranhão,5
71749183,2019,7,Northeast,Maranhão,Palmeirândia,8
41051392,2019,7,Northeast,Maranhão,Paraibano,4
39873006,2019,7,Northeast,Maranhão,Parnarama,9
6044499,2019,7,Northeast,Maranhão,Passagem Franca,4
84772347,2019,7,Northeast,Maranhão,Paulo Ramos,7
31431464,2019,7,Northeast,Maranhão,Paço do Lumiar,22
62952841,2019,7,Northeast,Maranhão,Pedro do Rosário,5
79750422,2019,7,Northeast,Maranhão,Penalva,5
36617442,2019,7,Northeast,Maranhão,Peri Mirim,1
15717746,2019,7,Northeast,Maranhão,Peritoró,8
12423309,2019,7,Northeast,Maranhão,Pio Xii,8
7777389,2019,7,Northeast,Maranhão,Porto Franco,11
55075207,2019,7,Northeast,Maranhão,Poção de Pedras,1
80957559,2019,7,Northeast,Maranhão,Presidente Dutra,27
82004696,2019,7,Northeast,Maranhão,Presidente Sarney,2
79209504,2019,7,Northeast,Maranhão,Primeira Cruz,2
68721318,2019,7,Northeast,Maranhão,Raposa,3
74612986,2019,7,Northeast,Maranhão,Riachão,16
8795997,2019,7,Northeast,Maranhão,Ribamar Fiquene,2
3148927,2019,7,Northeast,Maranhão,Sambaíba,1
98845647,2019,7,Northeast,Maranhão,Santa Helena,7
5400485,2019,7,Northeast,Maranhão,Santa Inês,30
63574835,2019,7,Northeast,Maranhão,Santa Luzia,15
10008056,2019,7,Northeast,Maranhão,Santa Luzia do Paruá,9
87605737,2019,7,Northeast,Maranhão,Santa Rita,9
62185064,2019,7,Northeast,Maranhão,Santo Amaro do Maranhão,3
90749936,2019,7,Northeast,Maranhão,Santo Antônio dos Lopes,6
70453918,2019,7,Northeast,Maranhão,Satubinha,2
641099,2019,7,Northeast,Maranhão,Senador La Roque,9
14785182,2019,7,Northeast,Maranhão,Sucupira do Norte,5
18298364,2019,7,Northeast,Maranhão,São Domingos do Azeitão,5
82901418,2019,7,Northeast,Maranhão,São Domingos do Maranhão,11
24754498,2019,7,Northeast,Maranhão,São Francisco do Brejão,4
56754456,2019,7,Northeast,Maranhão,São Francisco do Maranhão,4
52465851,2019,7,Northeast,Maranhão,São Félix de Balsas,4
15365442,2019,7,Northeast,Maranhão,São José de Ribamar,47
21986809,2019,7,Northeast,Maranhão,São João Batista,6
54244529,2019,7,Northeast,Maranhão,São João do Carú,7
15994694,2019,7,Northeast,Maranhão,São João do Paraíso,4
9203152,2019,7,Northeast,Maranhão,São João do Soter,4
74220331,2019,7,Northeast,Maranhão,São João dos Patos,18
86352085,2019,7,Northeast,Maranhão,São Luís,174
97776776,2019,7,Northeast,Maranhão,São Luís Gonzaga do Maranhão,6
31348495,2019,7,Northeast,Maranhão,São Mateus do Maranhão,19
9607731,2019,7,Northeast,Maranhão,São Pedro da Água Branca,5
5511240,2019,7,Northeast,Maranhão,São Raimundo das Mangabeiras,3
67816196,2019,7,Northeast,Maranhão,São Vicente Ferrer,1
69964670,2019,7,Northeast,Maranhão,Sítio Novo,4
47514554,2019,7,Northeast,Maranhão,Tasso Fragoso,4
81721333,2019,7,Northeast,Maranhão,Timbiras,5
28913310,2019,7,Northeast,Maranhão,Trizidela do Vale,12
19630915,2019,7,Northeast,Maranhão,Tuntum,12
1689747,2019,7,Northeast,Maranhão,Turiaçu,9
12896333,2019,7,Northeast,Maranhão,Vargem Grande,7
36168042,2019,7,Northeast,Maranhão,Vila Nova dos Martírios,2
69115053,2019,7,Northeast,Maranhão,Vitorino Freire,16
44304134,2019,7,Northeast,Maranhão,Vitória do Mearim,8
51989902,2019,7,Northeast,Paraíba,Aguiar,3
75738670,2019,7,Northeast,Paraíba,Alagoa Grande,16
13863576,2019,7,Northeast,Paraíba,Alagoa Nova,12
87178007,2019,7,Northeast,Paraíba,Alagoinha,7
45816360,2019,7,Northeast,Paraíba,Alcantil,4
55793006,2019,7,Northeast,Paraíba,Alhandra,11
75703826,2019,7,Northeast,Paraíba,Amparo,3
53448195,2019,7,Northeast,Paraíba,Aparecida,2
82728005,2019,7,Northeast,Paraíba,Arara,6
3079331,2019,7,Northeast,Paraíba,Araçagi,16
55603963,2019,7,Northeast,Paraíba,Areia,11
19094728,2019,7,Northeast,Paraíba,Areial,4
67154261,2019,7,Northeast,Paraíba,Aroeiras,25
90455146,2019,7,Northeast,Paraíba,Assunção,1
62529466,2019,7,Northeast,Paraíba,Bananeiras,8
94859500,2019,7,Northeast,Paraíba,Baraúna,5
53447746,2019,7,Northeast,Paraíba,Barra de Santa Rosa,10
65520159,2019,7,Northeast,Paraíba,Barra de Santana,5
5887362,2019,7,Northeast,Paraíba,Barra de São Miguel,5
27227711,2019,7,Northeast,Paraíba,Bayeux,54
3053254,2019,7,Northeast,Paraíba,Baía da Traição,4
779921,2019,7,Northeast,Paraíba,Belém,15
48347129,2019,7,Northeast,Paraíba,Belém do Brejo do Cruz,7
65736370,2019,7,Northeast,Paraíba,Bernardino Batista,3
18092662,2019,7,Northeast,Paraíba,Boa Ventura,3
75106554,2019,7,Northeast,Paraíba,Boa Vista,3
46175185,2019,7,Northeast,Paraíba,Bom Sucesso,3
12102772,2019,7,Northeast,Paraíba,Bonito de Santa Fé,5
40685320,2019,7,Northeast,Paraíba,Boqueirão,8
46339891,2019,7,Northeast,Paraíba,Borborema,8
54789834,2019,7,Northeast,Paraíba,Brejo do Cruz,7
91728419,2019,7,Northeast,Paraíba,Brejo dos Santos,4
25470947,2019,7,Northeast,Paraíba,Caapora,10
61332320,2019,7,Northeast,Paraíba,Cabaceiras,7
19692196,2019,7,Northeast,Paraíba,Cabedelo,35
14106489,2019,7,Northeast,Paraíba,Cachoeira dos Índios,6
52562243,2019,7,Northeast,Paraíba,Cacimba de Areia,1
6631608,2019,7,Northeast,Paraíba,Cacimba de Dentro,20
21006381,2019,7,Northeast,Paraíba,Cacimbas,4
7313465,2019,7,Northeast,Paraíba,Caiçara,4
29558128,2019,7,Northeast,Paraíba,Cajazeiras,44
3121698,2019,7,Northeast,Paraíba,Cajazeirinhas,3
48671842,2019,7,Northeast,Paraíba,Caldas Brandão,4
54385917,2019,7,Northeast,Paraíba,Campina Grande,362
31540608,2019,7,Northeast,Paraíba,Capim,1
25860004,2019,7,Northeast,Paraíba,Caraúbas,2
60792529,2019,7,Northeast,Paraíba,Carrapateira,1
96008529,2019,7,Northeast,Paraíba,Casserengue,1
45174688,2019,7,Northeast,Paraíba,Catingueira,4
28511759,2019,7,Northeast,Paraíba,Catolé do Rocha,23
68624885,2019,7,Northeast,Paraíba,Caturité,3
25316636,2019,7,Northeast,Paraíba,Conceição,16
33922338,2019,7,Northeast,Paraíba,Condado,3
84360580,2019,7,Northeast,Paraíba,Conde,7
89380638,2019,7,Northeast,Paraíba,Congo,3
37412063,2019,7,Northeast,Paraíba,Coremas,12
7361347,2019,7,Northeast,Paraíba,Cubati,7
15362564,2019,7,Northeast,Paraíba,Cuitegi,3
89278470,2019,7,Northeast,Paraíba,Cuité,13
39630415,2019,7,Northeast,Paraíba,Cuité de Mamanguape,3
25797346,2019,7,Northeast,Paraíba,Curral Velho,1
3274338,2019,7,Northeast,Paraíba,Curral de Cima,3
51368806,2019,7,Northeast,Paraíba,Damião,1
54974437,2019,7,Northeast,Paraíba,Desterro,2
35151272,2019,7,Northeast,Paraíba,Dona Inês,7
67008738,2019,7,Northeast,Paraíba,Duas Estradas,3
86882701,2019,7,Northeast,Paraíba,Emas,1
95891311,2019,7,Northeast,Paraíba,Esperança,17
5150443,2019,7,Northeast,Paraíba,Fagundes,5
27791451,2019,7,Northeast,Paraíba,Frei Martinho,3
64594644,2019,7,Northeast,Paraíba,Gado Bravo,5
61475825,2019,7,Northeast,Paraíba,Guarabira,51
10430160,2019,7,Northeast,Paraíba,Gurinhém,5
83556336,2019,7,Northeast,Paraíba,Gurjão,4
26172910,2019,7,Northeast,Paraíba,Ibiara,7
2950346,2019,7,Northeast,Paraíba,Igaracy,8
98593260,2019,7,Northeast,Paraíba,Ingá,9
30915356,2019,7,Northeast,Paraíba,Itabaiana,22
74431667,2019,7,Northeast,Paraíba,Itaporanga,15
82575329,2019,7,Northeast,Paraíba,Itapororoca,13
99288054,2019,7,Northeast,Paraíba,Itatuba,4
44241696,2019,7,Northeast,Paraíba,Jacaraú,13
52990004,2019,7,Northeast,Paraíba,Jericó,3
19405919,2019,7,Northeast,Paraíba,Joao Pessoa,561
84105818,2019,7,Northeast,Paraíba,Juarez Távora,1
37418655,2019,7,Northeast,Paraíba,Juazeirinho,13
91634361,2019,7,Northeast,Paraíba,Junco do Seridó,5
21153666,2019,7,Northeast,Paraíba,Juripiranga,9
12788874,2019,7,Northeast,Paraíba,Juru,2
16277476,2019,7,Northeast,Paraíba,Lagoa,4
98665863,2019,7,Northeast,Paraíba,Lagoa Seca,8
24796957,2019,7,Northeast,Paraíba,Lagoa de Dentro,6
4383199,2019,7,Northeast,Paraíba,Lastro,2
46987236,2019,7,Northeast,Paraíba,Livramento,7
28598961,2019,7,Northeast,Paraíba,Logradouro,3
35336081,2019,7,Northeast,Paraíba,Lucena,2
79641878,2019,7,Northeast,Paraíba,Malta,5
42681387,2019,7,Northeast,Paraíba,Mamanguape,42
97272573,2019,7,Northeast,Paraíba,Manaíra,3
76096202,2019,7,Northeast,Paraíba,Marcação,1
19811984,2019,7,Northeast,Paraíba,Mari,11
43222415,2019,7,Northeast,Paraíba,Marizópolis,3
77349375,2019,7,Northeast,Paraíba,Mataraca,4
29382215,2019,7,Northeast,Paraíba,Matinhas,2
75409914,2019,7,Northeast,Paraíba,Mato Grosso,1
19300586,2019,7,Northeast,Paraíba,Maturéia,2
62244077,2019,7,Northeast,Paraíba,Mogeiro,10
79644788,2019,7,Northeast,Paraíba,Montadas,2
15227295,2019,7,Northeast,Paraíba,Monte Horebe,1
29816745,2019,7,Northeast,Paraíba,Monteiro,34
67671712,2019,7,Northeast,Paraíba,Mulungu,8
28146587,2019,7,Northeast,Paraíba,Mãe D'água,4
68309718,2019,7,Northeast,Paraíba,Natuba,3
72940080,2019,7,Northeast,Paraíba,Nazarezinho,6
4621356,2019,7,Northeast,Paraíba,Nova Floresta,5
72884090,2019,7,Northeast,Paraíba,Nova Olinda,3
27601305,2019,7,Northeast,Paraíba,Olho D'água,1
82067531,2019,7,Northeast,Paraíba,Olivedos,2
17466035,2019,7,Northeast,Paraíba,Ouro Velho,1
80118006,2019,7,Northeast,Paraíba,Passagem,1
25731371,2019,7,Northeast,Paraíba,Patos,73
3993091,2019,7,Northeast,Paraíba,Paulista,12
23479328,2019,7,Northeast,Paraíba,Pedra Branca,2
60674742,2019,7,Northeast,Paraíba,Pedra Lavrada,1
27292883,2019,7,Northeast,Paraíba,Pedras de Fogo,11
9529740,2019,7,Northeast,Paraíba,Pedro Régis,1
79221204,2019,7,Northeast,Paraíba,Piancó,16
58179609,2019,7,Northeast,Paraíba,Picuí,21
8706441,2019,7,Northeast,Paraíba,Pilar,8
87225981,2019,7,Northeast,Paraíba,Pirpirituba,4
41398598,2019,7,Northeast,Paraíba,Pitimbu,3
2574255,2019,7,Northeast,Paraíba,Pocinhos,5
61087766,2019,7,Northeast,Paraíba,Pombal,25
34022972,2019,7,Northeast,Paraíba,Poço Dantas,1
49379464,2019,7,Northeast,Paraíba,Poço de José de Moura,4
46616943,2019,7,Northeast,Paraíba,Princesa Isabel,7
13891303,2019,7,Northeast,Paraíba,Puxinanã,3
10621021,2019,7,Northeast,Paraíba,Queimadas,35
53800430,2019,7,Northeast,Paraíba,Quixabá,1
51005867,2019,7,Northeast,Paraíba,Remígio,9
26755917,2019,7,Northeast,Paraíba,Riacho dos Cavalos,5
13167518,2019,7,Northeast,Paraíba,Riachão,1
30806498,2019,7,Northeast,Paraíba,Riachão do Poço,2
70274725,2019,7,Northeast,Paraíba,Rio Tinto,8
23750615,2019,7,Northeast,Paraíba,Salgado de São Félix,10
41412294,2019,7,Northeast,Paraíba,Santa Cecília,5
24483513,2019,7,Northeast,Paraíba,Santa Cruz,1
17700486,2019,7,Northeast,Paraíba,Santa Helena,3
80452666,2019,7,Northeast,Paraíba,Santa Luzia,6
69955895,2019,7,Northeast,Paraíba,Santa Rita,108
24438640,2019,7,Northeast,Paraíba,Santa Teresinha,3
21059697,2019,7,Northeast,Paraíba,Santana de Mangueira,3
26776367,2019,7,Northeast,Paraíba,Santana dos Garrotes,2
79156941,2019,7,Northeast,Paraíba,Santarém,3
2613912,2019,7,Northeast,Paraíba,Santo André,3
1033175,2019,7,Northeast,Paraíba,Sapé,21
24845383,2019,7,Northeast,Paraíba,Seridó,3
91429233,2019,7,Northeast,Paraíba,Serra Branca,12
2961839,2019,7,Northeast,Paraíba,Serra Grande,5
34814143,2019,7,Northeast,Paraíba,Serra Redonda,5
4810162,2019,7,Northeast,Paraíba,Serra da Raiz,1
20821791,2019,7,Northeast,Paraíba,Serraria,4
32115890,2019,7,Northeast,Paraíba,Sertãozinho,5
81939152,2019,7,Northeast,Paraíba,Sobrado,6
26498274,2019,7,Northeast,Paraíba,Soledade,7
84864291,2019,7,Northeast,Paraíba,Solânea,19
67744201,2019,7,Northeast,Paraíba,Sossêgo,5
18175622,2019,7,Northeast,Paraíba,Sousa,53
16172790,2019,7,Northeast,Paraíba,Sumé,9
60548618,2019,7,Northeast,Paraíba,São Bentinho,3
5293495,2019,7,Northeast,Paraíba,São Bento,18
98935536,2019,7,Northeast,Paraíba,São Domingos,3
12985504,2019,7,Northeast,Paraíba,São Domingos do Cariri,1
11272803,2019,7,Northeast,Paraíba,São Francisco,1
17283012,2019,7,Northeast,Paraíba,São José de Caiana,4
5709570,2019,7,Northeast,Paraíba,São José de Espinharas,3
13540723,2019,7,Northeast,Paraíba,São José de Piranhas,16
54973820,2019,7,Northeast,Paraíba,São José de Princesa,3
34065085,2019,7,Northeast,Paraíba,São José do Bonfim,3
14786127,2019,7,Northeast,Paraíba,São José do Sabugi,2
2674156,2019,7,Northeast,Paraíba,São José dos Ramos,3
5066908,2019,7,Northeast,Paraíba,São João do Cariri,1
44923357,2019,7,Northeast,Paraíba,São João do Rio do Peixe,13
18794953,2019,7,Northeast,Paraíba,São João do Tigre,3
15821570,2019,7,Northeast,Paraíba,São Mamede,4
34816109,2019,7,Northeast,Paraíba,São Miguel de Taipu,4
87616099,2019,7,Northeast,Paraíba,São Sebastião de Lagoa de Roça,8
3821024,2019,7,Northeast,Paraíba,São Sebastião do Umbuzeiro,2
56622502,2019,7,Northeast,Paraíba,Taperoá,10
13406365,2019,7,Northeast,Paraíba,Tavares,6
67129942,2019,7,Northeast,Paraíba,Teixeira,6
23176976,2019,7,Northeast,Paraíba,Tenório,2
5358555,2019,7,Northeast,Paraíba,Triunfo,5
46411094,2019,7,Northeast,Paraíba,Uiraúna,8
54170452,2019,7,Northeast,Paraíba,Umbuzeiro,4
39915327,2019,7,Northeast,Paraíba,Vieirópolis,7
23288485,2019,7,Northeast,Paraíba,Vista Serrana,2
82229120,2019,7,Northeast,Paraíba,Água Branca,5
40151802,2019,7,Northeast,Pernambuco,Abreu e Lima,55
60603187,2019,7,Northeast,Pernambuco,Afogados da Ingazeira,19
24051590,2019,7,Northeast,Pernambuco,Afrânio,6
78081325,2019,7,Northeast,Pernambuco,Agrestina,15
79840954,2019,7,Northeast,Pernambuco,Alagoinha,10
74938205,2019,7,Northeast,Pernambuco,Aliança,22
99256791,2019,7,Northeast,Pernambuco,Altinho,12
7580249,2019,7,Northeast,Pernambuco,Amaraji,3
88088622,2019,7,Northeast,Pernambuco,Angelim,9
78285166,2019,7,Northeast,Pernambuco,Araripina,40
52978699,2019,7,Northeast,Pernambuco,Araçoiaba,14
68741453,2019,7,Northeast,Pernambuco,Arcoverde,48
36943195,2019,7,Northeast,Pernambuco,Barra de Guabiraba,7
30907556,2019,7,Northeast,Pernambuco,Barreiros,34
14372267,2019,7,Northeast,Pernambuco,Belo Jardim,50
67030022,2019,7,Northeast,Pernambuco,Belém de Maria,10
89084072,2019,7,Northeast,Pernambuco,Belém do São Francisco,10
94332068,2019,7,Northeast,Pernambuco,Betânia,20
